,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Inorganic available P,g",0.0,0.0,0.004488429556666185,0.004760578416191268,0.04837357623223529,0.008973879881804933,0.2010977565161431,0.0,0.0,0.0,0.0012672185113246424,1.6181853391328191,0.0,0.0,0.0005142124855992577,0.0,0.0,0.0,0.0,0.0003282206071410678,0.03928183741121876,0.0,0.0,0.012824396008893506,0.0,2.9652040674689735,0.00018838323290747334,0.0,0.0005681574610542292,0.0010019864286016898,0.7192321113410445,0.2961618360922179,0.004096848305294629,0.01910733008945982,88.71812500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014932311001058462,0.005795749315973724,0.027837732777313023,0.008142981052188853,0.0,0.09238100243919811,0.015083583455238695,0.0,0.0,0.0,0.03944629717019715,0.0,0.0,0.0038677071981747624,0.03275594804444129,0.08880308982991522,0.0,13.06999857372352,0.0,0.0,0.005035362001047767,0.0007506286303684099,6.004182692307699,0.004876190348389829,0.0026046450178405004,0.0,0.04314201632783665,0.0028464654706825336,0.0,0.0020596553739954055,0.02982522331358579,0.0,1.5631808762242732,0.007666121433233824,0.05799451630480855,0.023410279101604176,0.0012900741496057696,0.008292873252564614,0.0,0.0,0.9152475254924837,0.0001640969272196797,0.0035278586923145386,0.0
Ca:P ratio,0.0,0.0,0.0,0.004043978693253212,0.0018009159571024157,0.0,0.006706213771094106,0.0,0.0,14.462955234850845,0.003134113172464527,0.0,6.060224242725159,0.0,0.0,0.0,0.0,0.0,0.0,0.01221003671927533,0.0016165664267396211,0.0011884420620793075,3.531789730361572,0.0,0.0,0.0005888655788955637,0.0,0.0,0.03628033643948751,0.20301435676884488,9.999078512216624,0.036542831281507274,1.6691417370356232,0.0016232141462044407,0.0,0.016056896079624208,2.951862806724894,0.0,0.0,0.02105704532086559,0.020745160453696565,0.0,0.0,0.026527698664655475,0.06135502182192356,0.0020390552632840236,0.08187298071002172,0.0,0.0018185843259965087,0.025752738663625208,0.0,4.57025831888596,0.0,0.09434913032082633,0.006008898033923147,0.009210087570759952,0.010264913115503793,32.68435443653171,0.035391865320949484,0.0,3.1002666029622334,0.0,0.0,0.03378780550011973,0.0,0.0031722978145600437,0.0,0.00046412663626421355,0.0,29.961400672823338,0.0,0.0,0.0009136527847647823,0.021882745235585664,1.5631808762242734,0.0,0.022155855538759955,0.011095718161466383,0.7070706851453856,0.0,0.0021294099076768986,0.014106851614095573,0.9898707214036975,0.0163376162492476,0.028523744511188748,0.0011203256887919763,0.22481467918541048
"Na,g",0.0,0.0,0.0001038023160578127,0.012568071727093594,0.0,0.00451511749439147,0.03040256654138243,0.0,0.0,0.0,0.05032383874504061,3.570239442404084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799382265752707,0.0013262025496737458,0.0002776439959783102,0.0,0.0,0.0,0.0,0.0,0.0,0.007119860610690769,0.0,0.9774207692307685,0.0,0.0,0.1793536837697644,0.0,0.0,0.0,0.0,0.030720036221598794,0.01039537938862467,0.0,0.0,0.10235182271348982,0.0,0.0,0.05392445860510246,0.0,0.002246152737477198,1.0371520292660228,25.586471626243988,0.0,0.0,0.15712045786343065,0.034462952842448394,0.0,0.0,0.0010216091833276319,0.08274650553832635,0.0,0.06927276302912759,0.005145086543751172,0.0,0.0029053059951439373,0.0,6.626003328408415e-05,0.0,0.0006312401668893753,0.0,0.0,0.0,3.215801250000001,0.004727325752364382,1.9339964989666634,0.007666121433233812,0.022155855538760268,0.0,1.8532622833122254,0.013918859153570407,0.030900848515559305,47.29837532714687,0.0,0.0,0.0019507270165621388,0.3869205247249883,0.0,0.0
"Cl,g",0.0,0.0,0.06614527297625106,0.0,0.0,0.0,0.0,0.0,0.05038510327185449,0.0032561450366519035,0.12913956352656022,0.29403534906883166,0.0,0.0,0.006924316133393722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025807581958099523,0.0,0.0,0.0,0.0,0.07401510629239945,0.0,0.0,0.0,0.05717302298954907,0.0,0.0,0.0,0.0,0.0,0.0162573495429674,0.008654523290550196,0.0,0.0,0.04900537973599543,0.0,0.04602002819013826,0.10197976155044332,0.0,0.0048874899077120115,0.0,7.239874585446383,0.04361089434822535,0.0,0.019511832624162333,0.07903677267345137,0.0,0.0,0.025688858892018843,0.18059161481303132,0.0,0.03208935428542875,0.029925467485209217,0.0,0.02063104776031375,0.0,0.0,0.0014410343031731835,0.021978976539075164,0.0,0.002088028836662046,0.0,0.0,0.016153159615136962,1.1805459106525515,0.057994516304808466,0.011095718161471035,1.8532622833122288,0.0,0.0,0.0008202135820140287,0.01194485690150593,0.0,0.0026152991996839393,0.0,0.0,0.0007692535440949337,0.0001668885824316728
"K,g",0.0,0.0,0.0,0.010584399914923517,0.0017995719689992903,0.003515511657889884,0.0,0.0,0.006996509314915774,0.0,0.0,0.056142836406949,0.1556322568340724,0.0,1.402290235985236,0.0,0.0,1.121824462143305,0.00011195921614254722,0.0,0.0,0.0,0.0,0.0,0.14695631509922413,0.011184335125076434,0.003287341697436702,0.0,7.45709123587651,0.040867776948906046,0.005369899930802965,0.015792936749326986,0.011446548751723781,0.10299667105637429,0.0,0.0,0.006793796018135463,0.0,0.0,0.06172761978049655,0.028723094800297562,0.0,0.0,0.006894904047198461,0.019857217128476268,4.293622326410455,0.0913720592819579,0.0,1.4836797090882796,2.454664698491886,0.4435588075847065,0.01993872874509381,0.0,0.07045996441709483,2.3895041867536935,0.0,0.0,0.003009636146621222,0.38326915254541716,0.0,15.36795060123031,0.0,0.0,0.027890855072587012,0.03260163808770093,0.0,0.000214482638887962,0.0014412485717828457,0.0031983025701309248,4.623936460272888,62.79115627512496,0.0,0.0021787244083078024,0.0,0.02341027910160419,0.7070706851453842,0.013918859153570386,0.0,0.0,0.0,0.012451368630110586,0.0,0.0003061276338926816,19.599812654170645,0.0,0.0010508982334152637,0.13590685787535556
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007513673088595873,0.0,0.0,0.0,0.0,0.0,0.0,0.00034312110768371616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005638090873887367,0.0026884931827279323,0.0,0.001757529074096157,0.0,0.0,0.000517543262409021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012900741496057594,0.0,0.030900848515559305,0.0008202135820140556,0.0,0.0,0.0,0.0,0.0,0.001484260225666772,0.0,0.009246284818282106,0.0
"S,mg",0.0,0.0,6.527956379841072e-05,0.0011377854836441322,0.0,0.01292905626054971,0.0,0.0,0.011539211107615207,0.012908384973000184,0.0,0.5043987438635569,0.014069253079503324,0.0,0.38893339468237254,0.8153064449053518,0.0,0.5470783203142544,0.0024193355282668277,0.0,0.0,0.0,0.0,0.0,0.03239839605497813,0.0,0.0,0.0,0.0,7.520485606711969e-05,0.04949124881550598,4.7439322867090254,0.0,0.054079217705184965,0.09567299129264997,0.011483775026112215,0.0010975532942340055,0.0,0.0,0.024970105389008842,0.005550991773709313,0.0,0.0,0.06513698666274285,2.1264784883668972,0.033960477260135166,0.1858965070961246,0.004977482430744716,0.0046924215377418185,13.654152797047363,0.008310603776532567,0.008705244936512164,0.0,0.0,0.045438627316875695,0.0,0.011287852740153329,0.03235001668822845,0.0,0.0,0.04987463110373133,0.0,0.0,0.17628171034448015,0.08081654023548106,0.0,6.109209721702464,0.06551649434418003,11.305245956890472,23.675652761848983,0.0015015121493238278,16.867842566414385,0.0,0.05359332596859411,0.008292873252564491,0.002129409907677008,47.29837532714688,0.011944856901490965,0.012451368630111048,0.0,0.0,0.10425132342933358,0.04838995073509852,0.011958951605301985,1.6525277806267398,0.0,31.290317171038428
Cu mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809749235576916,0.0,0.031887805583276495,0.0,0.033451252889321145,0.023550202001743552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011318201221892771,0.0,0.0,0.0,0.0,0.0,1.1768793750000013,0.0,0.0,0.0,0.015420754089002061,0.0,0.0,0.0,0.014154712806133398,0.0,0.0,0.001388556804155265,0.014806270746122435,0.007034162089183021,0.0,0.005456289635937972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06029243339222047,0.0,70.37210596369523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010529686337377997,0.0,0.014106851614095473,0.0,0.0,0.0,0.0,0.10425132342933358,0.0,0.0,0.0,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.005064266562635852,0.0,0.0,0.007101664844347247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017508550390492234,0.0,0.0,0.0,0.0006745344779462558,0.0,0.0,0.0,0.9263854362957897,0.0,0.0,0.0,0.0,0.0,0.0,0.052751641767653554,0.0,0.0,0.0,0.0004105811788674595,0.0,0.0016275506912383428,0.0,0.0,0.0,0.0,0.003888643978851562,0.0,0.0,0.04477503726823376,0.0,0.0037864155432667575,0.08057601068063441,0.0,0.0,0.028547080660141465,0.00021726991906112492,0.009757290843019677,0.0,0.0005588903372219793,0.0,0.0,0.0,0.046972071974520274,0.017326332460527845,0.0,0.0,0.0,0.0,0.182255607643869,0.0,0.0,0.0,0.024386323660698317,0.0,1.868812880321728,0.0,0.1377515624739132,0.0,0.05455074636558682,0.0,0.9898707214036992,0.0,0.00261529919968434,0.000306127633892591,0.0,0.048389950735104825,0.0,0.0,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.00043695221479664835,0.0,0.08291830968845673,0.0,0.0,0.0,0.0,0.0,0.10468283201081252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6108504870774338,0.005958869206073567,0.0,0.0,0.0,0.49776851493200613,0.0,0.0,0.0,0.0008308145497196551,0.8102234758764525,0.0,0.0,0.01706525624396521,0.42851687906626357,0.0,0.0,0.0,0.0,0.0,0.0011700118159291882,0.0,0.0,0.0,0.061468778761648676,2.0913576923076955,0.0,0.0,0.0,0.0,1.4764110160961719,0.0,0.0,0.001827412563149432,0.0,0.0,0.0,0.007866363037789665,0.0009825702121468915,0.0,1.9025329435028282,0.0003237674579490239,0.0,7.683492990553265e-05,0.0,0.0,0.0,0.0,0.0,0.0021064272904787774,4.2729057692307695,0.0,0.0,0.005039625711306391,0.915247525492483,0.01633761624924762,0.001950727016562101,0.0,19.59981265417064,0.001484260225666778,0.011958951605301749,0.0,0.0,0.0,0.0,0.00042005695477118066,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0,0.0008053032528243128,0.0,0.0,0.0,0.0,0.0,0.0,0.00638690735847971,0.0,0.0,0.0,0.02256213298347304,0.0,0.0,0.00028314055400384115,0.0,0.01867988830423971,0.0019657456737940974,0.0,0.0,0.004888592542983125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014126035424397995,0.0,0.036939042794826085,0.0,0.0,0.0,0.0,0.0008397686900130199,0.0,0.0,0.0015270674162519058,0.0053477543574021865,0.0,0.0014884776200330336,0.0,0.0,2.525388482772582,0.0,0.0,0.0,0.0,0.002978733315987842,0.0,0.0,0.0,0.0,0.0,0.0641513514653568,0.0,0.0,0.0,0.0005165580835279557,0.0,0.0,0.0,0.0,0.0,0.024555749046781192,0.0,0.0,0.055746331544543296,0.00016409692721968381,0.02852374451118891,0.3869205247249885,0.0,0.0,0.0,1.652527780626739,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0002268026689335105,0.0,0.0,0.0,0.02321907097633194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016122740708878723,0.0,0.0,0.0,0.0,0.0,0.029593118752693076,0.0,0.02461636433528691,0.0031012242796230514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002480583463743987,0.0,0.0,0.0,0.029816062803995513,0.0,0.0,0.0,0.0,0.023531918997113436,0.0,0.0024443487709264727,0.001427852804003049,0.001512176318253387,0.011826731776273077,0.0,0.0,0.0,0.0,0.0,0.0348390343303773,0.0,0.0005724262586215611,9.609482671757213e-05,0.0,0.011042970975619942,0.0,0.0,0.0,0.003279507576137611,0.0035278586923288896,0.0011203256887919715,0.0,0.000769253544094953,0.0010508982334152632,0.009246284818282104,0.0,0.0,0.0,0.00042005695477117996,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006879772730690884,8.001735576923075,0.004070965312999976,0.0002255025888821191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007375683232754865,0.0,0.0,7.755630488842646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10738468597200054,0.0,0.0,0.0,1.3569494044352037e-05,0.029889149505190053,0.0,0.0,0.007928821096193011,0.02490579360332802,0.0,0.0,0.07779518856779177,0.0,0.0,0.0,0.0,0.0,0.00906340724519271,0.00323534782642412,0.0,0.0,0.00043294968109393577,1.3531469896713717,0.0,0.0,0.0,100.3668026291422,0.0,0.22481467918540982,0.0,0.0001668885824307742,0.1359068578753558,0.0,31.290317171038396,0.0,0.0,0.0,0.0,0.0,0.0
