,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
Ca:P ratio,0.0,0.0,4.301656524098402e-05,0.050519028829627485,0.0,2.8677359294030552e-05,0.0,0.0,0.0,0.0,0.007901532143442459,0.0,0.0,0.0,0.00012718056103243978,0.0015849732601180817,0.0,0.01642807948952475,6.318361814649687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027801379564747073,0.0003671625540566645,0.03197420357760324,0.003595105841771884,0.0,0.00016687001502040794,0.0,0.0,0.0005282845995908853,0.0010706064314808508,0.0,0.0,0.0,0.00016788000073718603,0.0007530516520789323,0.0,0.0,0.0006215632084094896,0.00020677467843290562,0.0,0.0001903086114225669,0.0,0.0,0.06557990781717096,0.0,0.045372787821205275,0.0,0.0002906509800370135,0.0018512311705649212,0.0,0.0,0.439110384643136,0.0006390968307261247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01339608874027177,0.0,0.0,0.3143474596380409,0.0,0.0,0.0,0.0014704706968428627,0.0,0.0,0.012169010855246893,0.00015412941564968142,0.0010552388639127924,0.0,0.00015014640975146373,0.00030241937001548186,0.0,8.503606122852566e-05,0.0,0.0,0.0
"Na,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017366578629712474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005293845683876691,0.002497393521797543,0.0,0.0037851057996849016,0.0,0.0,0.0,0.0030676209873890265,0.0,0.0,0.0,0.0,0.0,0.0,0.0008678107492949929,0.0,0.0,0.0009397121834051594,0.013258610900465486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006321245436847966,0.0011364160940577814,0.0,0.0,0.013165043432066308,0.006730066681231441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015351126546174411,0.0,0.0,0.04025992831024677,0.0,0.022619587724321336,0.0,0.0001697821459964888,0.0,0.012169010855246947,0.0,0.0036870908054139513,0.0020877431514833115,0.0,0.0004290997802082891,0.0,0.0,0.00016944556480894332,0.0,0.0,0.0
"Cl,g",0.0,0.0,0.0,0.015607557830880017,0.0,0.0,0.0,0.0,0.0,0.0015093125506157078,0.0,0.0,0.0,0.0,0.000639983915543717,0.0045133146315442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04528398459014357,0.0,0.0,0.0,0.0,0.00048013088747642877,0.0,0.0,0.0,0.0,0.0,0.0030376103358034407,0.0,0.0,0.0034099879285390015,0.0,0.0006765234729723763,0.0,0.0,0.0,0.00014861814323616457,0.0,0.0,0.0,0.0,0.0,0.0,0.009484821762499807,0.001178154724869273,0.0,0.0,0.16691065705128216,0.0,0.0,0.0,0.0,0.008088141025641048,0.0,0.0,0.0,0.3643570804853954,0.0,0.0,0.0,9.831536868429476e-05,1.274109374999999,0.00015412941564968332,0.003687090805413939,0.0,0.008861353092472834,0.0,0.01865058071416853,0.0015418015717486243,0.0,0.0,0.0,0.01363805019130286,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005306485540080841,0.0,0.00018175621130239294,0.0,0.0,0.01309219566560428,0.0,0.0,0.0,0.0,0.0,0.0,0.00173480198115333,0.0,0.2105281770767974,0.0008272375722750353,0.0,0.0005043572223543632,0.0010831083731881565,0.0009450701485861988,0.0,0.0,1.520904973982696e-05,0.0,0.00016154661207932628,9.914472040506444e-05,0.0,0.0,0.0,0.0,0.0003953006022107751,0.0,0.0,9.325313359721707e-05,0.0023348306827849267,0.0004939678598959418,0.0,0.0,0.0,0.0004649378621519721,0.0008937585778664612,0.0,0.0,0.00224320076506803,0.0,0.0071228876524420184,0.0,0.001297266453019283,0.0001483888999658103,0.0,0.001339981674580881,0.0,0.0,0.0,0.006547059433422155,0.0,0.0,1.0571927912297215e-05,0.0,0.21616057930991495,0.0,0.001753609121220787,0.0,0.001436769974638233,0.0002567221113763228,0.0010552388639127937,0.0020877431514833007,0.008861353092472843,0.0,0.0,0.0,0.00041066778920682086,0.0,0.0006727166697494481,0.0,8.895257248027757e-06,0.0
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003143187423817975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023942622731295285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005049793518973902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006793712703683423,0.0,0.0,0.0,0.0,0.0,0.0,0.0039656064867292715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.00012758693934601878,0.0015497905507992154,6.374518590429349e-05,0.0,1.942512027311761e-06,0.032721147475961845,0.0,0.0005756312598255331,0.0,0.0,0.0,9.546158750490234e-05,0.0002727850044736684,0.0032103129197590865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014132876973642523,0.0,0.005393853073444129,0.0,0.0,4.365349445257191e-05,0.00010760798046147469,0.4341205514423078,0.0,0.0,0.0,0.0,0.0,0.00031058308365735645,0.0,0.0,0.0016895436886074319,0.0005005648072690212,0.00033872112424395307,0.0009028507934937707,0.0005170263986411633,0.0,0.0002477978674842249,0.7020787835336546,0.0,0.0,0.0008105835600453182,0.0,0.0,0.0007524714534285096,0.0014481964113593378,2.7627587283333985e-05,0.0,0.0006722345500837189,0.0,0.0,0.0,0.0,0.0,0.0,0.0004302270642642875,0.0,0.053491201574154754,0.0,0.0,0.0,0.001296464357085078,0.0,0.00015014640975146527,0.00042909978020828996,0.01865058071416853,0.0,0.0,0.0,0.0,0.0,0.0,6.40288109748225e-05,0.003486278114441455,0.007148079764730172
Cu mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007678622735539658,0.0,0.0,0.0,0.0014380680034315595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002043475727632431,0.0,0.0,0.0,0.0,0.015295773737928496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004962107176822583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003255648873275124,0.0,0.0,0.0008361197782161961,0.0,0.0,0.0,0.0033480921470598556,0.0,0.0,0.0,0.0,0.022830118131004773,0.007575271870936395,0.0017243767003392815,0.0,0.002416016681573572,0.0,0.00030241937001545996,0.0,0.0015418015717486196,0.0004106677892068255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001348704969541442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052055303586915555,0.0020303326542230812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036905426139117146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.00127796812064395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010549089376420321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007168403087899268,0.001333197096098962,0.0,0.0,0.0,0.0,0.0018678163965361533,0.0,0.0,0.0,0.0,0.0,0.0006581005530417866,0.0,0.0,0.0017311803940503198,0.00019898794052554752,0.0,0.0064797448705880955,0.0,0.0,0.0,0.0004749220874202131,0.0025592119715872035,0.0,0.0030986411058851193,0.0003600651288245637,0.0,0.0001995081291029637,0.0007953542045461156,0.00012507203616130903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.123818798720092e-05,0.00013056481813715482,0.0,0.0,0.0,0.03285697752007473,6.200133642822899e-05,8.503606122854817e-05,0.0001694455648089412,0.0,0.0006727166697494042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mn,mg",0.0,0.0,0.0,0.0,0.0012492195309987434,0.0,0.0,0.0003370641256188392,0.0019657950188657187,0.0,0.0,0.0007730400038173167,0.0,0.00022046683245213945,0.001738139998943881,0.0,0.0,0.0,0.018317162490782822,0.0,0.0,0.0,0.0,0.0,0.0,1.5928101347243197e-05,0.0,0.0,0.0,0.00519330199122428,0.0,0.0,0.000999956947102691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3381481140458404e-05,0.005498769067092528,0.0,0.003071917557983388,0.0,0.0,4.0228452589214676e-05,0.0,0.0,0.0,0.0,0.0,0.00012120755740258758,0.0,0.008077503735643898,8.3267798580529e-06,0.0,0.0025394970812996323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019404744681102127,8.895682717692833e-06,0.0,0.0,0.8029978059046049,6.577041079107145e-06,0.0,0.0,0.0,0.0,0.0,6.402881097482212e-05,0.0,0.0,0.0,0.0,0.0,0.0
"Se,mg",0.0,0.0,0.0,0.0012581024406380925,0.0,0.0,0.0013812690123703184,0.0,0.0,0.0026006268459458316,0.0,0.0,0.0,0.0,0.0013606443815459787,0.0,0.0,0.0,0.0,0.010960577617294822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010822748287214318,0.0,0.0,0.0,0.003646505542785955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009274397717392312,0.0,0.0019949946161071054,0.0,0.0,0.0,1.341611743845727e-05,0.0,0.0,0.0,0.0,0.0,0.003815725007760707,0.0,0.008761295767101957,4.783806150951015e-06,0.0,0.002135706842701108,0.0,0.0,0.0,0.0,0.0004421546840898834,0.0,0.0,0.0,0.022821600734236388,0.0,0.0,0.0,0.0,0.000986872269571151,0.0,0.0,0.013638050191302877,8.895257248026946e-06,0.0,0.003486278114441594,0.0,0.0,0.0,0.0,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007514840596083507,0.0,0.0,0.0,0.0,0.0,0.0,0.0053930078501999755,0.0,0.004578630803159926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003174123297519828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012945551209450016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013019816931953691,0.0,0.0,0.003167390328737727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002937645059842269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007148079764730196,0.0,0.0,0.0,0.0,0.0,0.0
