,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Total Phosphorus,g",0.0,0.0,3.9643764574513306e-05,0.003826708994673415,0.00017862330435928193,0.7321050927436835,0.0011557666319320272,0.001748492147039715,0.0,0.0,0.21449574460357168,0.03425294595941786,0.01475493489924927,0.0,0.0,0.0,5.630761868533662,0.030892392659684843,0.0,0.8257295880226808,0.33743206424953476,0.020213981602653273,0.02422604741692749,0.8800342612174185,1.0543884587159633,0.00469093591138205,4.99243728245885,0.0,0.9064351072392353,0.02674141098763956,0.03552536610285181,0.5256294986639939,0.0058577454466977935,5.402098658877152,0.00017662049613507752,0.002692027082953424,0.0,0.0,0.0,0.04101479966806603,0.07704693930233433,0.0,0.0,2.107936001287599,13.497542940670327,0.0060763337270521595,0.296420959352496,0.0007396554016672625,0.022104686836541657,0.12051697482944208,0.0,0.00957673780545923,0.0,0.12593852231085484,2.4204244588718993,0.0001409232716013724,3.2649749586205017,0.09513626701635688,0.07398324944286344,0.0,0.03110684833831042,18.8782062968167,0.0,1.0299947688143052,1.3427348014176625,6.909518990890774,2.018174577045678,0.11504102170878684,0.2936062574220035,0.6673369408761457,4.279856734220519,13.510588941038286,0.1873967793467395,0.0,0.5628845795086439,0.3782899339643358,0.01905014009587265,2.1215135705072576,0.011331143715064565,0.6301605520906007,0.4540019833200952,0.2114493466731345,0.051893463808386005,0.008238204128405266,0.0012140725772129572,24.52343333589967,0.014655022768654383
"Inorganic available P,g",0.0,0.0,0.0,0.0,0.0,0.0,1.4243150272454599,0.0,0.0,0.0,0.0,0.010687464202900244,0.0,0.0,0.0,0.0002126655850756212,0.0,0.0,0.0,0.00017753181707386964,0.0,0.0036236916703691197,0.0,0.0,0.0,0.0018380422007701932,0.0,0.0,0.0,0.009283490775639355,0.7187511215966842,0.0,0.0,0.3343973919620675,0.0,0.0015222216811395855,0.008275843686484192,0.0,0.0,0.03632627863254922,0.7565568964638681,0.0,0.0,0.03233171133036664,0.011813017786654875,3.199183832507301,0.011361371941113451,0.0,0.0,0.000742298511351749,0.0,0.0,0.0,0.0,0.32238431985163896,0.005847592243607893,1.6993233152768672,0.009225470868368484,0.0406412418219462,0.0,0.012938566534020868,0.02883084599657811,0.0,2.3289670316670006,10.776351178646781,0.001145071250089872,0.2932999769259893,0.0,0.0002066754893381648,0.05938154419879017,0.020114943159381296,0.012955982622279967,0.000940030432581556,0.5628845795086439,0.0,5.787255093758373,0.0,0.0,0.007983824469862085,0.0,0.024159491727095913,0.010804122973093258,3.4017287855699587,0.0,0.02513505367193286,0.0021166967630324245,0.009105321389436498
Ca:P ratio,0.0,0.0,0.0,0.025011805160374177,0.0007566839692344416,0.41300114587738684,0.004363826075853524,0.007855818522502427,0.0001921682908967515,0.003820128223353073,0.0,0.007727324705484255,0.0,0.019879279592093218,0.0,0.0002674410530076944,0.0,0.0,0.0,0.009760501153420535,0.00035444889895850935,0.0004273333240029625,0.0,0.0008750182622979084,0.019676588106330842,0.0,0.7185933234932986,0.0,11.502733626210976,0.13095416795180853,0.6346695298098258,0.0,0.0,0.0031696289373038576,0.005546794086872343,0.007582250882465365,0.00042887001497808873,0.0,0.0,0.0819200591657127,0.1710791335118919,0.0,0.0,0.24609385409698376,0.024830914520171644,0.004525463620251178,0.004538512013715827,3.8641228370880705,0.012682181967012672,0.005094046532276329,0.24750133459939783,6.831851621046456,0.0,0.2391213076328955,0.00968559045325353,0.0012100988839446154,0.011666793890660908,0.23640037227935676,0.10159567184232658,0.0,0.22102683337008888,0.010233746069825645,0.0,25.262975377053195,0.0038653991361090358,0.07302713600346757,0.007651281112468411,0.23178255441559914,0.013665830164152674,0.46501732693879205,0.002017464261725669,0.02541899862084062,0.002468625059854101,0.37828993396434163,5.787255093758371,0.0,0.4382028257621176,0.0,0.11203507982463269,0.007646202464338482,0.30722381777681146,0.006219365755926629,0.12015945911997125,0.013941438503668937,0.007611371774488069,0.000534835735751265,0.07122320229497416
"Na,g",0.0,0.0,0.0,0.0038233239242902034,0.0,0.0,0.0006687263952658472,0.0,0.0,2.328627666812211e-06,0.0,0.027780224212906882,0.0013360896761907045,0.0,0.0,0.0,0.0,0.0,0.0,0.021603709511957312,0.004116601455135824,1.082900658944244e-05,0.00017562533990711995,0.0,0.0,0.0,0.0,0.0,0.0008450953847160588,0.0023780021718790246,0.001148015225966993,0.6152700307783563,0.0,0.002912562362486913,0.2111473168879225,0.003089415246225895,0.0,0.0,0.0,1.829719373589115,0.03894130122151363,0.0,0.0,0.006655429199667628,1.8003139095822136,0.0011587096629165695,0.007153330417044179,0.01178471515543798,0.002478264299684839,0.022253465525784985,3.6393367410764776,0.00038112689947163007,0.0,0.015941495633150355,5.659913909996943,0.0,0.019409508671747205,0.00961181025504186,0.0,0.0,0.006680713005450709,0.0023295267631368724,0.0,0.0,0.0006244711503898854,0.0,0.0,0.00026024048086993183,0.22023624001295133,14.224293770477487,0.0,2.7493814423076968,0.0,0.01905014009587271,0.0,0.4382028257621218,0.0,0.0004312546426576148,0.37972204958526035,5.03305755370326e-06,19.267407162648112,0.0008745656416660444,0.00029230755374257697,0.0011599910957442402,0.0,1.9233687623706768,0.16425270201918138
"Cl,g",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566379819813674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005681938641321562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1215135705072576,0.0,0.0,0.00043125464265761305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"K,g",0.0,0.0,0.0,0.0,0.0,0.046832502114494697,0.0032364374825226026,0.0,0.3356690106698859,0.0015758858951480273,0.011608399886550675,0.0093110090329675,0.372965567410978,0.0,0.0,0.0,0.0,0.3776430731830286,0.003577824118563103,0.0,0.0,0.0,0.0,0.0,0.0,0.0021511650538043273,0.0,0.0,0.0006752190412049623,0.036251709397416634,0.009672603734153186,0.0013561923012287969,0.0025914300616210664,0.0012237559623074034,1.2976179251437672,0.009790286945050557,0.0,0.0,0.0,0.00210767916558303,0.020772708930065234,0.0,0.0,34.52515961538463,0.010090211529416705,10.480913686519267,0.002075548569924846,0.0,0.0008336037545740315,0.0030124300706616263,0.017482492319210084,0.0,0.0,0.0002646901186064837,2.126390909648922,0.000819739909604681,0.004279489055839723,0.16295993443889728,0.0,0.0,0.0,0.0,0.0,1.8834292862660316,0.0020707557395012255,0.0,0.0,0.0002004751639890019,0.0032598697173382256,6.12888644882857,0.0018317528549070933,0.03372781017701133,0.0,0.011331143715064556,0.007983824469862092,0.11203507982464019,0.3797220495852604,0.0,0.0,0.0,0.007021206202659704,0.0005189763771908435,0.0,0.010744950004571888,0.0,0.0,0.007704092829328435
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.022638865481326403,0.0,0.0,0.0,0.0,0.0,0.00028472387823500373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003744115124164421,7.275136268970853e-06,0.0,0.0,0.0,0.3371079660441892,0.0,0.0,0.03845591978934115,0.0,0.0,0.0019714441049186243,0.0,0.0,0.0,0.002112586081159503,0.0,0.0,0.0,0.0,1.0974098939883596e-05,0.0,0.0,0.012484339040116896,0.6301605520906004,0.0,0.007646202464338466,5.0330575537026255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S,mg",0.0,0.0,0.0,0.6938767654049065,0.0,0.0,0.006765209919285231,3.2707575907539415,0.0,0.0,0.0,0.895715433333467,0.0,0.0,0.0,2.028832524571425e-05,0.0,0.7282232376955844,0.0,0.0,0.005123605155923477,0.0,0.0,0.0,0.0,0.00020529593674457308,0.021971626040056084,0.0,0.000340215241216389,0.055604372309711464,0.0,3.293876682692316,9.01916988922842e-05,0.0,11.494297278986448,0.05542059666946581,0.0,0.0,0.0,0.003600432420167484,0.0651211836918123,0.0,0.0,0.05578481219946631,1.9509276250198937,0.030440510651507637,0.0,0.00272389783465536,0.006948060226276567,0.010811279549165682,17.144920506452145,0.0,0.0,0.012806473888292102,0.0,0.0,0.00490021035602577,0.01586802347780833,0.01557584886158684,0.0,1.791336460919526,0.0024104402006380754,0.0,0.3190346968370682,0.0,0.0,17.671580666319468,0.5980187992105299,6.818764545454297,3.776382806031406,0.0024820540233404203,13.088608167719226,0.06690193408731998,0.454001983320101,0.024159491727091174,0.30722381777680896,19.267407162648112,0.0,0.007021206202659707,0.0,0.0,0.0,0.0,0.0023305225440689824,0.016442697119356413,0.0,10.813782758348111
Cu mg,0.0,0.0,0.0,0.0,0.0,0.012367290327306907,0.0019097099704268091,0.0,0.0,0.0007485798490863996,0.0015601495609613662,0.009410534810352603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002169590252207442,0.0033116855447012762,0.0,0.0,0.0,0.0,0.0,0.0,0.019925529358327247,0.0,0.0,0.0,0.0,0.0,0.0,0.016775572971946824,0.0,0.0,0.03277152123071039,0.045331993279883194,0.0,0.0,0.0011560845642018779,0.0,0.005692036331130616,0.0,0.36561546451491866,0.0,0.720413903452473,0.0,0.0,0.0,0.0,0.0013836195205763294,0.0,0.0016277397187550702,0.004927147110764148,0.0035899156914554445,0.0,0.003818956052341749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013471559082363216,0.0010822237085164929,0.0,0.0,0.21144934667313697,0.010804122973093695,0.006219365755926522,0.0008745656416660445,0.0,0.0005189763771908624,0.0,0.0,0.0,0.0,0.0009367731348542932,1.840188813325913e-05,0.0052008115652208645,0.0
I mg,0.0,0.0,0.0,0.0,0.0,0.0,0.0002912313557187926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06748505319478411,0.0,1.341155961681953e-05,0.0,0.001226010402141338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009147360970431832,0.0,0.0,0.0,0.0,0.0,0.0012900869891986405,0.0,0.0,0.0,0.010053611373713306,0.01989023223019152,0.0,0.0,0.0,0.0,0.0016617076574866538,0.019124111412456873,0.0,0.0024534878234661246,0.00014552193284398234,0.0,0.0,0.0,0.014561857176119273,0.0,0.0,0.0,0.07599616807449416,0.013367425530909069,0.0,0.35087906597186824,0.0,0.0,0.0021111006627703433,1.9667507327421534,0.0,0.01734238543335734,0.0,0.006281378528419447,0.008919332128397572,0.0,0.002109201458479565,0.0,0.0518934638083863,3.4017287855699596,0.12015945911997122,0.0002923075537425782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Fe,mg",0.0,0.0,0.0,0.0,0.0,0.0,0.0020617612801339456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007653525722797818,0.0,0.0,0.0031181477331273296,0.0,0.0,0.0,0.0,0.0,0.0,0.01043265285779775,0.029368824895236057,0.0,0.0,0.060877571891550186,0.0,0.010807735958149637,0.0024908290391474565,0.0,0.011278168444236885,0.0,0.012717934756098837,0.0,0.0,0.0,0.0,0.0,0.0,0.1166499276817323,0.0,0.0,0.030795684275297792,0.00041109375868417567,0.0,0.012439241611785175,0.001773283474028785,0.0,0.0,0.0,0.0,0.000725199623019043,0.0002814546304940787,0.0,0.0,0.008238204128405266,0.0,0.013941438503668965,0.001159991095744247,0.0,0.010744950004571876,0.0,0.0023305225440686875,0.0009367731348542852,0.0,0.0,0.0,0.0,0.0010851298428404994
"Mn,mg",0.0,0.0,0.0,0.0,0.019156250517842786,0.0,0.0,0.015863255610536725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008049649942225592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037707997695845055,0.0,0.0,0.0,0.013932472354153397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028346293220474196,0.0,0.0,0.019692509489852888,0.02282764812609991,0.0019304362915053908,0.0,0.0,0.0,0.0015530183933192077,0.005901727977213389,0.0,0.0,0.0,0.0,0.011385726226147731,0.0,0.0380401610620573,0.007277432612100415,0.0,0.397626461057455,0.0013927319652973665,0.0,0.0,0.0,0.0,0.007913282841370287,0.01086501123630811,0.0,0.0,0.0,0.0,0.0,0.0012140725772130379,0.025135053671932854,0.007611371774488399,0.0,0.0,0.0,0.0,0.01644269711935236,1.840188813316372e-05,0.0,0.0,0.0,0.0009641690259048053,0.0
"Se,mg",0.0,0.0,0.0,0.00010576863572155581,0.0,0.0,0.0,0.15873911951532546,0.0,0.0,0.0,0.0,0.030319715105990012,0.0,0.0,0.0006327327792683995,0.0,0.0,0.0,0.001285542308195242,0.0,0.0,0.0070803455161515556,0.0008823186478691901,0.0,0.0,0.0,0.0,0.0,0.0035296716001646904,0.0,0.0,0.001751084138809825,0.0009487379550652355,0.003670711051207255,0.007114226714837105,0.0,0.0,0.0,4.22290706597862,0.0165497342471791,0.0,0.0,0.998751005029463,2.934798588896748,0.0007675171590288942,0.0016282492838877761,0.0,0.0,0.2769961961377632,49.906124119404105,0.0001938314395285058,0.0,0.0918300782558348,0.002483179227691836,0.012191733990204498,0.0,0.006262957971251585,0.0002422428884452189,0.0,0.001126642660026632,0.0009446600222345889,0.0,0.0,0.0,1.9953045009220455e-05,0.0,0.007360969072681536,0.0,0.016995250164271725,0.00019132439497941288,0.008456912470537337,0.035786133351390755,24.523433335899664,0.002116696763032425,0.0005348357357512655,1.9233687623706759,0.0,0.0,0.0,0.0,0.0052008115652208645,0.0,0.0,0.0009641690259048064,0.0,0.0
"Zn,mg",0.0,0.0,0.0,0.0,0.0,0.043566243420331524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005233416879802288,0.008283043984600147,0.0,0.0008693139289686887,0.0037402097083567174,0.0,0.0,0.0035713083038050398,0.0,0.0,0.009135316439831913,0.06038303831411598,0.0,0.0,0.0,0.0001423931063483462,0.0,0.0,0.0,0.0,0.0,0.0,0.018335033283568388,0.0,0.0,0.00021914772652908298,0.009029111537540116,0.0,0.004560474243514288,0.0,0.0,0.0,0.0,0.0,0.0,0.003213937258367036,0.0,0.0,0.0,0.0029631501151749532,0.002252891368205454,0.0,0.008831838427178289,0.0,0.0,0.0,0.0,0.004131193388912448,0.0003520724128054558,0.0,0.0,0.006285574133958959,0.0015597380273497745,0.0,0.025988274206268282,0.014655022768654546,0.009105321389436465,0.07122320229497417,0.16425270201918132,0.0,0.007704092829328293,0.0,10.81378275834811,0.0,0.0,0.0010851298428405057,0.0,0.0,0.0
